51.105	25.277	71.324	6867.7	4.6382	94.093
66.517	108.92	60.222	10496	5.2695	94.034
21.699	117.71	59.054	11095	5.44	94.194
21.997	83.626	59.159	11385	5.3917	94.924
24.066	118.4	51.762	10719	5.3471	94.148
63.571	19.33	50.506	6975.3	4.7815	93.843
88.993	33.435	44.317	6541.2	4.5892	94.932
26.415	9.8605	42.341	6322.4	4.5971	93.812
99.522	6.9928	29.292	4114.7	4.0768	94.161
82.239	41.696	26.738	6458.5	4.5598	94.299
75.063	17.286	20.932	7043.3	4.6758	94.972
45.263	15.545	13.619	5150.4	4.2783	93.997
25.414	13.039	11.467	7346.6	4.7096	94.76
40.656	130.53	7.5701	9735.2	5.2387	94.784
85.592	39.687	6.7021	5836.6	4.485	94.494
72.525	54.873	3.1641	5479.2	4.2493	94.845
82.031	28.177	3.296	3925.5	3.7608	95.137
23.739	24.988	3.003	4026	3.6395	94.869
33.515	16.062	3.7771	4815.5	4.5485	93.814
52.054	29.402	246.8	7204.2	4.6764	92.864
79.44	49.211	197.34	8020.7	5.0025	93.321
23.839	85.054	176.68	12088	5.5585	92.846
24.582	87.277	169.14	10261	5.4016	92.503
80.967	2.2782	160.56	6028	4.6039	92.633
83.478	24.267	154.31	7332.1	4.9025	93.487
58.599	16.998	153.51	7410.2	4.8375	93.703
88.085	4.1625	144.3	6755.5	4.6296	93.282
19.278	44.206	110.46	6818.9	4.8769	92.518
20.279	15.619	102.86	6564.8	4.6663	92.834
52.064	40.248	100.78	7074.5	4.737	92.411
44.606	2.8631	99.015	6494.5	4.4719	93.168
43.088	9.9942	97.043	7246.9	4.6558	93.272
7.4504	42.521	95.034	8514.3	5.1173	92.631
43.469	42.556	93.042	7454.1	4.8849	92.488
96.596	22.912	91.362	7439	4.79	93.197
36.683	44.762	88.3	7089.6	4.8105	92.725
38.974	37.303	87.775	5813.3	4.5104	92.495
41.198	18.921	74.746	7036.8	4.8155	93.279
27.117	1.7004	65.866	4099.4	3.9063	92.706
20.788	7.8829	57.839	6601.2	4.699	92.538
28.243	83.6	53.031	11675	5.5115	92.719
50.005	67.559	53.066	8448.1	5.0152	93.02
96.005	55.483	50.357	7388.8	4.836	93.339
40.827	29.807	50.262	6053.5	4.535	92.426
30.539	87.186	44.492	12173	5.5735	93.089
63.421	42.759	34.565	6354.6	4.6114	92.515
78.512	36.741	32.651	7094.1	4.81	92.463
33.283	41.379	25.68	6454.7	4.6121	93.47
2.5246	35.126	24.803	7506.5	4.729	93.765
60.816	42.683	24.436	5844.9	4.509	93.212
14.412	40.881	12.147	6462.1	4.6067	93.181
71.41	52.579	11.082	6524.3	4.7121	93.03
86.131	18.619	3.5187	4512.5	4.0245	92.479
89.856	138.07	227.33	12263	5.6001	91.449
73.596	110.06	210.63	11360	5.4854	91.305
26.905	3.7626	201.4	7017.4	4.8006	91.466
30.282	2.5369	175.48	6327	4.7821	92.151
94.396	31.856	160.79	6481.8	4.7342	91.428
74.512	33.675	150.66	6896.3	4.9747	91.839
56.615	40.265	150.47	8185.6	5.1234	91.84
20.996	18.067	149.36	6829.6	4.6259	91.966
87.896	19.447	148.02	7010.1	4.7544	92.325
27.867	120.27	140.01	9374.2	5.1388	91.167
40.655	17.974	140.34	7591.3	4.8862	92.143
90.964	15.841	139.64	7178.6	4.7778	92.361
94.197	58.049	139.3	7199.2	4.8216	91.877
65.635	44.179	118.9	7015.3	4.8257	92.059
7.9609	29.703	114.25	7339.4	4.8593	91.728
15.807	14.581	112.16	6769.8	4.7831	91.128
71.622	30.491	103.71	7810.4	4.9695	91.718
93.025	40.164	93.593	7339.2	4.7943	91.497
62.921	41.854	90.016	7067.4	4.7558	92.088
17.248	59.018	85.324	7594.3	4.8971	92.336
64.974	37.214	80.855	7034.4	4.6698	91.411
85.331	21.972	72.259	5392.4	4.358	91.699
39.453	28.528	70.356	6979.6	4.8058	91.613
65.496	8.5845	63.437	6960.3	4.8408	91.143
64.972	26.312	59.137	6954.4	4.7451	91.069
52.944	35.372	58.943	7582.9	4.8334	91.079
32.035	128.01	56.906	11458	5.4057	91.777
38.12	13.805	48.01	5680.1	4.3014	91.324
25.156	55.466	39.244	6875.2	4.7241	91.306
11.054	40.407	34.304	7235.9	4.8239	91.607
43.96	35.527	33.89	5835.7	4.4618	92.383
49.539	6.514	33.135	7375.1	4.8171	92.06
51.25	37.045	32.658	5991.1	4.5345	91.093
24.979	41.05	29.423	7881.5	4.7954	92.349
21.498	24.989	28.918	6906.8	4.6831	92.17
34.676	10.239	29.082	5709.7	4.4673	91.593
8.3745	5.7413	22.405	7371.4	4.8996	91.725
87.563	7.4894	19.473	5350.1	4.3288	92.071
40.803	41.672	7.4962	5267.4	4.3761	91.098
24.772	129.12	5.3717	9692.3	5.1385	91.375
22.083	58.753	4.7772	7141.4	4.7211	92.21
90.854	50.492	3.458	4631.9	4.0285	92.377
48.337	91.093	2.7292	5217.4	4.7817	91.134
86.056	10.879	214.37	6825.5	4.8735	90.283
87.574	2.1001	185.44	5750.8	4.4986	89.678
78.723	69.244	179.43	6166.2	4.6082	89.775
67.828	33.279	176.53	7407.8	4.9615	90.302
94.795	30.467	168.66	6133	4.7871	89.899
78.959	24.689	162.87	6571.8	4.6908	90.957
28.885	112.53	152.56	11262	5.496	90.101
96.161	22.915	149.21	7161.4	4.7152	90.596
53.993	23.197	139.07	7071.7	4.7515	90.465
94.922	31.083	135.27	7073.3	4.6625	90.246
36.095	14.06	133.45	6432.3	4.5848	89.972
58.134	31.661	123.39	6801.1	4.8353	89.85
86.085	16.39	121.36	7362.5	4.7797	89.755
48.383	38.841	111.55	8235.9	5.0214	89.662
43.251	58.308	106.34	7305.4	4.9136	90.47
59.542	38.541	97.796	6774	4.7983	89.726
24.649	24.316	86.095	6435.6	4.757	90.979
45.01	12.901	77.988	7040.6	4.7261	90.474
98.4	42.042	76.587	6580.1	4.7607	90.476
58.303	26.228	75.523	6353.2	4.7584	89.69
27.348	44.343	73.751	6473.2	4.7453	90.087
80.524	16.397	74.094	5803.7	4.5976	89.71
45.844	36.69	63.964	5975	4.3709	90.895
37.172	13.309	63.245	5166	4.1969	89.793
47.528	2.1019	64.89	5543.6	4.3786	90.167
97.527	16.059	60.964	6832.8	4.7499	90.305
43.039	59.807	58.735	7166.8	4.8103	89.737
94.443	34.445	59.156	6815.3	4.8335	89.839
30.756	11.666	56.033	5445.9	4.3828	90.446
51.878	23.504	52.85	7067.4	4.8324	90.134
38.757	43.112	48.927	5170.5	4.2304	89.664
69.787	34.996	43.721	6225.5	4.6127	90.129
34.957	23.097	34.913	6131.7	4.4805	90.072
24.069	2.1773	28.534	4546.8	4.0301	90.602
53.375	43.418	18.417	6110.5	4.5574	90.33
97.334	72.27	9.463	6799.5	4.809	90.879
52.617	49.63	3.2163	5116.2	4.2896	90.749
8.2764	13.156	3.19	4965.2	4.2922	90.209
20.298	128.55	223.99	9845.8	5.329	88.71
5.8785	97.783	219.66	9712.2	5.324	89.611
10.081	85.518	191.87	10179	5.3821	88.358
90.99	27.151	184.6	7555.1	4.82	88.382
73.316	16.01	183.38	7233.5	4.8092	88.486
97.976	28.111	178.81	7242.8	4.7783	88.342
73.861	152.9	167.9	12549	5.6443	88.537
47.984	33.822	163.6	7670.1	4.9244	89.138
76.559	10.105	150.39	7402.3	4.9914	88.301
25.581	18.345	140.88	7017.7	4.902	88.824
25.659	36.526	140.12	7514.4	5.0146	89.461
88.32	35.204	134.58	6686.4	4.767	88.601
74.704	44.409	130.71	6751.3	4.8382	88.771
50.212	11.247	130.64	7921.4	4.9678	88.778
11.354	2.6092	130.31	4237.1	4.2045	89.167
95.186	28.062	124.32	5514.5	4.3278	89.328
93.482	18.518	123.19	6739.5	4.7609	89.447
88.75	24.379	123.69	6511.6	4.8415	88.511
18.841	12.556	120.58	6414.9	4.7563	88.821
77.687	30.524	114.96	6332.5	4.7641	89.517
10.067	22.014	113.73	6279.2	4.5416	89.632
90.407	8.5995	108.46	5736.4	4.643	89.392
91.806	13.123	101.82	6796.5	4.7981	89.246
78.517	2.858	101.24	6220	4.5897	88.485
38.899	36.081	97.705	6921.9	4.8055	89.435
50.197	13.489	96.631	5514	4.5034	89.592
26.81	43.872	92.272	6667.6	4.7383	89.336
19.925	44.185	91.16	6277.8	4.6043	89.138
31.968	3.8866	90.553	7097.3	4.825	89.493
83.402	22.649	88.215	6090.6	4.6042	88.704
93.069	5.9649	70.666	5299.6	4.2515	89.082
93.306	20.847	66.968	5565.6	4.439	88.391
72.205	45.759	64.991	5924.3	4.4632	89.451
16.632	30.055	54.684	5873.3	4.6013	88.996
92.945	7.6721	53.851	5132.4	4.3011	88.286
67.014	54.803	38.872	6934.8	4.7122	89.188
37.253	44.044	34.055	6623	4.6846	88.522
38.345	16.172	31.35	5413.8	4.331	89.242
79.987	5.4375	31.725	4583.8	3.9789	88.72
54.298	42.539	30.179	5856	4.6208	89.284
41.804	118.15	28.948	7636.4	4.8505	89.383
59.195	16.728	28.521	5003.7	4.3527	89.095
29.819	113.26	27.089	9125.4	5.195	89.433
49.259	20.736	19.777	4720.5	3.934	89.149
81.842	40.878	15.734	5731.5	4.3803	89.338
42.193	55.915	14.16	6508	4.6212	89.009
50.747	26.73	13.736	6004.6	4.668	89.337
56.45	9.0486	9.977	5562.7	4.3197	89.263
53.895	59.43	9.1702	7973.6	5.148	88.611
42.966	24.287	4.7252	4394.9	4.1938	89.382
46.731	14.949	198.62	7337.2	4.8355	87.094
44.661	132.42	192.27	9445.8	5.2874	87.326
99.567	34.047	182.09	2464.1	4.331	87.126
2.7785	87.33	180.22	10160	5.371	87.02
73.477	35.402	168.77	6361.4	4.7974	87.904
81.833	31.27	147.94	6576.7	4.6657	87.746
40.218	40.237	146.1	6842.5	4.8594	88.036
98.92	37.924	137.86	6573	4.6431	87.873
84.274	21.18	138.66	6510.5	4.6706	87.007
48.931	46.634	135.2	6926.2	4.8816	88.008
82.3	38.637	129.21	7666.2	4.9363	87.253
91.474	12.262	127.17	7368.2	5.0039	87.075
77.752	42.56	121.61	5129.1	4.352	87.557
76.156	23.141	115	6232.2	4.6228	87.204
24.146	56.928	100.43	6517.8	4.7629	86.952
44.863	28.994	97.911	6652.2	4.6138	86.927
84.649	28.316	95.7	5921.1	4.6821	88.161
85.868	40.924	96.32	6564.8	4.65	87.898
12.105	19.613	87.216	6196.3	4.6635	87.304
51.886	17.271	88.178	6524.4	4.646	87.654
53.977	9.666	88.673	7139.8	4.8284	87.456
84.437	13.184	85.205	6614	4.7576	87.192
26.032	31.282	81.321	6507	4.6244	86.968
58.341	33.759	78.289	6629.5	4.7909	87.493
9.8082	2.8847	75.919	7538.5	4.9356	88.248
19.89	18.162	67.921	6585.8	4.7663	88.052
23.586	62.8	66.517	7479.9	5.0479	87.164
60.27	14.845	65.523	5235.4	4.2463	87.107
80.437	20.225	64.017	5023.6	4.2611	87.39
49.262	9.3233	61.804	6404	4.6087	86.963
17.938	39.11	54.824	6530.7	4.5384	88.157
2.3061	99.64	50.36	6758	4.7229	86.978
68.456	62.118	42.977	6983.1	4.7913	87.909
74.262	16.444	42.451	5015.2	4.4958	87.621
75.825	38.313	41.45	5122.1	4.3754	87.083
81.688	34.243	40.254	5252	4.5022	88.239
20.33	28.688	37.738	5459.6	4.4897	87.693
55.681	55.821	30.248	7943.1	5.1159	87.186
81.373	7.8715	23.045	3852.1	3.9862	87.635
96.672	44.677	20.484	6977.1	4.835	88.146
89.934	16.311	13.276	5239.8	4.3125	87.754
55.793	43.146	6.6329	5037.2	4.1483	87.394
40.063	63.485	4.5096	7362.3	4.8157	88.112
43.663	10.978	4.8589	4058	3.6017	87.87
87.614	10.968	222.71	7184.6	4.9972	85.537
86.113	17.665	218.53	6154.1	4.8849	85.545
73.074	13.595	215.61	6115.1	4.8211	85.511
24.65	118.19	211.9	7662.4	4.9792	86.049
9.3067	7.0052	206.01	7548.9	5.03	85.547
39.76	17.499	200.83	6610.8	4.9171	85.795
42.139	29.722	189.86	8169	5.1156	85.575
63.144	134.94	155.2	10714	5.4367	85.557
87.552	1.729	153.05	4530.5	4.2784	85.891
5.6639	18.59	148.46	7218.4	5.076	86.374
63.135	33.638	139.86	7052	4.908	85.549
33.806	60.141	138.1	7746.3	5.1447	85.958
25.104	28.7	125.74	5894	4.6586	85.892
64.059	112.74	125.31	9073.3	5.162	85.688
19.201	23.628	124.56	5895.8	4.6811	85.539
43.446	9.9449	124.34	6655.2	4.8521	85.827
70.037	19.664	116.67	5640.6	4.5431	85.612
79.969	6.0828	114.16	6024.1	4.5795	86.738
65.174	152.64	112.54	10621	5.446	86.434
63.363	22.106	109.12	6761.9	4.8585	86.815
93.07	24.606	107.38	6442.2	4.798	86.557
91.212	58.721	105.64	6513.6	4.7102	86.736
89.972	133.19	97.231	6295.6	4.6177	86.119
42.416	17.06	91.466	6933.4	4.84	85.84
8.8235	12.759	89.193	6569.3	4.7482	86.017
94.054	80.327	85.018	6761.9	4.7525	86.392
37.923	41.672	80.142	6751.5	4.8244	86.623
17.268	61.169	76.495	6876.5	4.8902	86.746
78.842	2.8603	75.915	5076.8	4.3256	86.45
39.564	35.642	69.201	5312.2	4.5961	85.735
52.873	32.991	68.785	6423.3	4.6582	86.028
86.728	9.5569	67.176	4374.1	4.036	85.639
28.598	56.627	66.314	6384.1	4.7893	86.587
18.154	23.759	61.24	5240.5	4.5032	86.627
65.957	36.268	59.808	5831.1	4.6517	86.84
11.484	36.31	59.679	6450	4.7389	86.779
22.934	58.25	58.481	5514.1	4.5145	86.411
88.705	37.304	53.607	5716.6	4.5375	86.81
24.007	12.929	52.503	5901.2	4.4495	86.347
49.043	9.3202	52.724	5383.5	4.4206	85.649
35.51	35.899	49.553	5202.6	4.4536	86.273
89.334	152.02	48.57	11210	5.5633	85.826
30.954	61.21	47.523	7044.7	4.8063	86.257
2.4412	29.918	47.033	6898.3	4.7195	85.554
24.805	40.45	40.081	5556.7	4.5405	85.539
73.145	59.359	34.909	5492.5	4.3607	85.526
28.065	8.292	33.468	5417.3	4.4453	86.072
99.471	36.413	33.022	3370.4	4.0578	86.501
53.425	12.245	30.497	4962.7	4.3398	85.749
39.925	28.357	29.321	6413.3	4.5791	85.613
34.353	22.074	25.583	5580.2	4.5008	85.716
17.642	5.8106	23.057	5188.7	4.3634	85.522
75.891	43.103	20.769	6050.8	4.5724	86.328
20.592	24.753	20.935	5062.4	4.4082	86.08
16.701	22.16	11.977	4846.1	4.2926	86.002
33.639	41.978	8.8702	5246.5	4.4075	85.854
74.649	35.439	5.0096	4738.6	4.2121	86.101
67.028	38.628	231.92	6261.2	4.721	85.504
4.4654	16.253	213.2	4353.3	4.392	84.195
18.94	25.249	203.71	7049.2	5.0004	85.415
92.326	1.9658	193.52	4794.2	4.2966	84.369
6.3994	16.978	158.73	6935.1	4.9161	84.158
44.493	17.634	156.15	6840	4.8009	85.268
81.086	15.788	146.64	6444.8	4.7995	85.287
24.616	112.87	132.23	10938	5.5472	84.436
25.219	2.9702	129.99	6622.2	4.7374	84.896
96.5	6.4474	127.9	5822.9	4.5798	84.934
39.49	34.389	122.86	6627.5	4.8663	85.497
52.961	41.864	119.74	6317.4	4.7049	84.364
97.006	33.617	117.2	6089.9	4.6357	85.128
74.051	44.823	112.94	6707.4	4.7416	85.427
97.425	55.615	111.17	6486.7	4.8859	85.155
27.384	5.7899	110.14	5572.1	4.5683	85.051
55.015	21.673	108.54	6281.2	4.6751	85.327
33.383	17.332	106.83	6497.5	4.7908	85.253
28.412	2.858	100.44	6835.7	4.8433	85.422
74.682	24.666	98.222	6332.6	4.8991	84.994
64.844	33.377	98.042	5212.9	4.3553	84.735
71.231	30.159	94.715	6019.7	4.8488	84.329
82.528	16.635	93.557	5637.4	4.5976	85.285
6.8846	36.515	87.433	6037.5	4.6929	84.98
87.16	39.492	85.165	6456.9	4.8419	84.462
50.657	43.97	82.419	5708.4	4.6088	85.27
8.7137	15.475	80.303	6396.5	4.7553	85.275
79.852	56.258	80.253	6744.7	4.8883	84.272
17.235	129.22	69.433	9012.4	5.2017	84.679
30.644	17.692	64.755	5271.6	4.4852	84.179
37.606	38.438	60.74	6364.5	4.8639	85.048
48.914	16.731	54.62	4936	4.3127	84.24
63.438	12.79	55.415	5089	4.5001	84.69
72.415	37.77	53.098	5662.8	4.5732	84.267
28.309	131.57	50.857	10055	5.4243	84.579
89.761	43.687	49.111	5465.7	4.5517	85.3
24.715	57.025	48.804	6189.2	4.6571	84.41
61.711	31.496	47.301	5099	4.3382	85.472
59.853	12.521	45.981	4067.7	3.9615	84.856
92.958	28.208	41.834	4999.8	4.2511	85.351
28.89	19.421	39.486	6019.1	4.6429	84.196
98.196	8.355	38.34	4504.1	4.2998	84.927
44.063	50.157	32.348	5532.2	4.4781	84.144
80.776	20.626	26.517	5270.1	4.5305	84.159
80.519	35.565	21.705	4997.6	4.3813	85.405
95.688	68.923	18.138	6293.5	4.6961	85.282
81.758	3.7982	15.382	5402.8	4.6681	85.381
46.314	43.334	14.706	5205.5	4.3664	84.99
30.691	2.2629	15.319	4522.4	4.3029	84.981
24.403	24.821	12.054	5202.5	4.3503	85.068
4.5831	25.297	11.056	7626.1	4.9618	84.926
35.506	6.3834	9.9299	4947.9	4.4204	84.548
15.207	34.714	8.8161	5363.6	4.3919	85.324
53.769	80.021	7.9235	5751	4.5497	85.458
5.3582	126.99	3.5351	9341.3	5.2668	85.305
92.684	70.639	3.3261	5156.5	4.3948	85.429
16.427	23.254	3.4301	3479.9	3.7109	84.616
82.311	137.26	247.13	8532.3	5.1361	83.768
2.1078	103.12	223.4	7655.6	5.0589	83.05
46.068	2.0019	192.38	5539.1	4.5635	83.368
40.539	16.467	183.11	7118.1	4.998	83.923
12.621	20.507	163.67	6155.8	4.8648	82.878
74.918	44.865	147.69	6090.9	4.5586	84.029
85.995	38.148	145.2	7175.9	4.9183	82.917
55.187	17.102	144.49	5355.5	4.4142	83.441
73.074	37.295	142.38	7012.9	4.8853	82.788
20.041	13.362	141.46	6567.7	4.7908	83.426
53.193	25.455	130.88	6154.3	4.6918	83.305
21.411	109.97	122.58	10882	5.5311	83.228
2.3652	33.616	122.36	6596.4	4.9345	83.787
59.088	47.092	121.78	6496.1	4.6883	83.999
25.748	3.5128	119.94	4558.9	4.3389	83.499
72.617	38.308	115.35	5865.4	4.7001	82.921
66.936	42.982	109.45	6292.2	4.6601	83.975
37.101	4.8791	100.43	5519.2	4.3749	83.172
54.716	136.86	90.107	10819	5.5462	83.158
79.788	40.888	88.906	5199.3	4.2779	82.959
76.463	34.196	89.46	5712	4.6694	82.839
10.381	57.265	80.132	7534.9	5.0284	83.796
65.961	62.02	76.046	6716.1	4.822	83.467
59.211	37.664	63.729	4433.1	4.2375	83.633
46.539	29.192	63.718	5791.4	4.649	82.855
93.101	27.098	59.859	6656.4	4.6824	84.006
50.482	59.765	55.336	6248.3	4.7063	83.197
98.396	22.545	55.539	5617.4	4.5553	83.011
14.466	11.277	54.941	6280.9	4.7502	83.838
61.595	5.5859	54.165	5651.2	4.5607	83.565
50.79	36.896	50.338	5341.3	4.549	82.925
52.111	137.26	44.61	9794.2	5.3469	83.259
56.589	36.504	42.624	5958.7	4.6441	83.654
82.132	41.603	38.072	5574.9	4.5936	83.693
96.655	121.03	37.4	4468.3	4.3713	83.573
82.08	24.489	34.291	4612.1	4.2144	82.865
30.71	16.53	30.777	4584.9	4.3064	82.847
14.978	35.99	28.23	6407.8	4.6973	83.067
82.787	30.91	28.527	5589.4	4.442	83.577
85.669	2.7404	26.725	4246.2	4.0444	83.656
46.887	135.15	24.623	11921	5.705	83.124
99.577	13.533	24.594	2861.4	3.8962	83.785
41.524	20.323	23.252	5340	4.4058	82.827
99.573	20.677	21.237	3223.7	3.9759	83.023
78.209	29.077	16.924	5228.5	4.3139	83.298
2.973	17.694	13.642	7792.7	5.0236	83.716
45.319	36.707	13.691	5248.8	4.6384	82.808
56.968	123.42	12.116	6665.5	4.7772	83.815
22.242	31.099	8.9788	4906.9	4.3214	82.872
47.029	1.9122	235.6	5482.6	4.5238	81.688
49.519	2.4989	224.44	5790.6	4.7461	82.546
21.439	4.3267	194.45	5643.4	4.7017	82.727
97.818	6.7509	171.14	6606.3	4.8317	82.234
89.39	7.4101	170.08	6886.2	4.9206	81.465
44.803	58.505	167.87	6861.6	4.8828	82.26
90.652	26.06	164.59	6213.7	4.8106	82.611
19.209	3.4143	149.24	6101.1	4.7245	82.22
18.832	19.972	137.82	5418.5	4.509	81.874
96.729	11.33	135.09	5988.3	4.6755	82.414
88.246	27.336	133.43	6276.8	4.7609	82.188
88.426	18.868	130.69	5672.8	4.6246	82.563
14.171	112.99	123.48	11135	5.5224	82.072
11.65	62.258	118.8	6892.5	4.9619	82.351
80.941	64.527	115.21	7087.7	4.9053	82.329
53.693	15.361	114.82	5245.4	4.6743	81.453
6.5321	43.595	114.03	6803.1	5.0359	81.612
23.484	59.144	110.25	6821.6	4.9634	81.405
51.247	14.386	106.33	6138.5	4.8081	81.917
40.753	32.797	106.01	5675.6	4.5056	81.479
41.674	22.007	99.604	5218	4.4453	82.513
98.772	13.826	100.25	4269.2	4.2198	82.74
23.53	24.816	94.293	5905.1	4.7413	82.648
62.004	60.264	91.615	6773.9	4.8481	81.741
21.368	30.224	89.572	5941.6	4.6544	82.441
86.206	70.85	83.524	7084.8	4.9231	81.763
77.336	12.022	81.95	4916.3	4.4053	81.986
63.056	43.617	75.295	5660.2	4.6036	82.606
23.873	57.969	75.036	5486.7	4.4997	81.58
75.672	9.426	73.059	5967.8	4.6967	82.606
38.73	42.461	68.2	5465.1	4.6592	82.478
27.552	29.873	62.54	6116.2	4.7814	81.819
87.489	31.542	58.705	4343.1	4.3922	82.226
84.781	154	55.529	10578	5.5074	81.683
12.887	18.471	55.967	5600.3	4.6689	81.884
36.703	23.964	51.757	4273.3	4.032	82.572
16.896	23.36	51.238	5879.6	4.5662	81.537
83.381	31.308	50.319	4697.5	4.3388	82.36
55.106	60.801	46.209	6805.1	4.7947	82.084
20.753	35.046	46.396	5425	4.4056	81.824
98.356	9.6633	47.123	4808.4	4.4615	82.018
61.089	42.666	46.19	5315.7	4.3832	81.785
68.341	42.686	43.829	5171	4.416	82.148
96.005	1.691	35.657	4095.2	4.1518	81.591
25.812	30.816	30.302	5112.9	4.3653	82.561
35.981	56.451	29.564	6063	4.7127	81.454
35.341	49.458	27.1	5503.4	4.5909	81.581
93.759	19.326	24.696	3817.1	3.8643	81.551
29.781	29.016	15.649	5280.3	4.4179	82.143
76.282	156.68	14.389	10585	5.5556	81.74
68.015	59.582	12.158	6563.4	4.7345	81.956
68.372	35.708	10.116	5570.6	4.5624	81.385
94.228	98.031	4.2937	6230.2	4.6834	81.924
41.074	3.6663	3.8055	5614.5	4.4185	81.551
63.475	41.089	3.0967	3997.2	3.6993	81.562
81.47	35.704	3.2956	3137.7	4.2546	81.435
5.3492	6.4861	3.441	4980.7	4.4196	82.36
77.041	9.808	245.69	5778.6	4.6807	80.63
63.018	142.59	240.14	10182	5.5013	80.125
80.175	13.266	219.34	6189	4.845	80.958
78.279	20.611	216.86	6390.4	4.8723	80.014
84.322	29.442	204.08	5565.7	4.6438	81.093
78.411	35.422	202.78	6914.6	4.933	80.215
50.212	108.67	192.97	7435.8	5.0449	80.316
50.298	46.288	186.8	6549.5	5.0319	80.388
12.78	110.56	182.87	11134	5.662	80.017
75.234	34.046	177.03	5892.9	4.7874	81.011
88.473	37.388	161.65	5732.3	4.598	80.272
86.314	14.238	155.57	5610.6	4.7241	80.647
88.703	33.825	152.06	5083.5	4.5768	80.404
2.4684	33.013	147.48	6448.7	4.7571	81.222
73.415	17.294	148.24	5448.8	4.6489	80.709
79.532	23.335	146.58	5124.4	4.5088	80.964
87.644	31.806	142.26	4695.9	4.5482	80.31
78.351	41.894	138.71	4690.8	4.4035	80.603
85.784	41.724	137.39	5955.6	4.7469	80.083
60.563	39.678	135.34	5991.9	4.8931	80.221
11.503	89.4	128.98	7605.1	5.108	80.89
68.536	19.772	125.46	5309.7	4.622	80.957
77.333	35.689	122.45	4928.2	4.4594	80.92
85.384	43.616	121.98	6507.3	4.9245	80.082
40.035	9.8591	115.36	5894	4.7341	80.343
97.655	10.927	109.58	5245.1	4.4764	80.241
77.342	34.254	107.19	4710.8	4.3955	80.024
86.406	27.673	105.76	5166.1	4.4617	80.189
72.092	57.764	103.67	6215.7	4.8347	80.767
66.232	25.732	99.444	5222.7	4.5147	81.073
7.4915	110.41	97.823	12113	5.7709	80.427
44.656	24.442	88.658	5710.8	4.68	80.498
43.967	134.68	87.366	7984.5	5.0533	80.71
80.809	36.108	81.674	6096.2	4.7642	80.325
12.51	35.032	80.37	5841.8	4.6426	81.067
82.678	8.9567	75.508	5308.2	4.509	80.529
86.288	44.988	70.451	5363.3	4.3649	80.127
14.566	36.618	71.16	4721.8	4.3603	80.664
69.517	30.71	65.15	5680.1	4.5941	80.497
58.651	45.138	65.733	5987.8	4.6807	80.117
90.646	69.902	64.455	5745	4.6237	80.167
39.43	153.07	62.511	9618.4	5.3475	81.144
45.862	156.48	61.618	10276	5.5252	80.402
12.889	43.64	60.38	5545.8	4.7938	80.292
80.991	28.074	59.092	4890	4.1796	80.919
50.717	47.928	55.011	6037.4	4.7447	80.206
77.238	19.382	53.589	4546.4	4.3943	81.092
19.673	1.7654	52.731	4097	4.2226	81.284
19.367	8.0703	47.199	4716.1	4.4585	80.044
49.788	66.54	43.856	5877.5	4.8363	80.122
35.085	19.631	43.516	4770.4	4.2439	80.499
7.3974	35.214	42.08	6423.2	4.7878	81.147
55.555	43.128	38.619	6526.4	4.7564	80.781
48.314	22.145	36.927	5089	4.3947	80.125
34.248	63.896	36.735	6127.8	4.7472	80.661
28.989	58.555	30.928	5609.8	4.4887	80.627
63.409	31.492	31.224	5458.2	4.5823	81.151
20.36	89.36	22.053	7197.5	4.9604	81.175
13.682	11.872	21.58	4452.2	4.1779	80.528
93.861	61.697	20.064	5750.9	4.6754	80.179
43.421	23.26	11.851	5375.4	4.5419	80.196
10.4	12.583	10.264	5399.9	4.6308	80.837
27.461	5.7536	8.6732	4216.7	4.153	80.487
16.043	77.658	8.0137	7299.4	5.0502	80.195
32.803	66.341	6.4601	5918.7	4.7058	80.477
90.519	29.706	247.72	4569.3	4.4352	79.085
97.11	142.73	234.98	9420	5.3875	79.382
77.959	1.87	224.56	4010.1	4.2249	78.967
65.381	33.604	222.91	5571.2	4.7292	78.783
61.784	140.22	220.92	9464.8	5.4134	78.895
91.899	22.207	220.88	6553.6	4.8844	79.392
51.185	5.893	214.87	5854.9	4.8475	78.898
40.727	20.397	211.63	6173.6	4.8945	79.209
54.499	19.939	186.55	5590.2	4.6606	78.666
15.203	16.359	181.29	5569.9	4.6253	79.712
8.1914	115.63	176.32	9699.8	5.4739	79.082
82.114	36.131	176.74	6286	4.8608	79.229
93.782	6.3272	162.45	6168.1	4.8512	78.863
84.815	30.066	161	6093	4.6388	79.536
55.81	12.889	161.28	5666.1	4.6325	79.018
6.5453	31.246	158.32	6557.7	4.9157	78.942
79.915	47.821	155.27	5295.6	4.5098	79.396
96.175	35.756	150.88	5956.2	4.759	79.152
31.828	86.717	147.73	6358.5	4.8355	79.698
14.968	29.987	141.3	5234.4	4.4808	79.143
80.541	34.997	139.18	5089.9	4.2579	79.846
36.728	7.8344	139.62	4598.6	4.4537	79.911
77.316	17.431	137.99	5836.9	4.6244	79.948
24.086	45.284	137.17	6318.2	4.8784	79.237
68.29	40.422	135.73	5405.2	4.6909	78.987
24.742	22.137	131.34	5329.4	4.5018	78.675
