83.517	98.195	137.69	1.1821e+05	7.1347	775.28
72.179	98.444	80.204	1.0338e+05	6.9773	774.29
82.759	98.444	25.505	1.0446e+05	7.025	774.61
30.524	50.454	214.31	1.5289e+05	7.7256	771.55
34.495	2.9834	169.19	1.2102e+05	7.1592	769.67
97.885	83.839	205.3	1.2146e+05	7.2779	751.49
85.962	2.8557	148.69	1.1542e+05	7.1549	753.35
83.248	98.335	118.18	1.0435e+05	7.0178	741.34
94.569	98.09	195.88	1.0758e+05	7.0089	740.67
83.963	98.152	177.35	1.1118e+05	7.1296	730.29
85.963	2.6947	169.01	1.0773e+05	7.1388	727.51
45.435	2.76	189.03	1.0555e+05	7.0433	720.16
29.496	26.931	161.01	1.1768e+05	7.3738	719.39
35.593	2.8224	189.14	1.0806e+05	7.111	710.41
2.7583	72.223	233.43	1.0353e+05	7.0555	704.28
83.925	98.176	195.96	1.0581e+05	7.088	701.51
73.108	98.204	176.87	1.0787e+05	7.142	696.72
84.199	98.195	215.39	1.0465e+05	7.1241	691.83
2.6933	72.05	214.66	1.032e+05	7.107	692.49
4.4751	3.0399	207.84	1.1052e+05	7.2714	686.53
97.915	94.678	225.01	1.0768e+05	7.2645	679.45
94.793	98.061	233.75	1.0454e+05	7.1735	678.18
2.7486	92.54	214.34	1.0022e+05	7.1448	671.49
93.015	98.428	25.029	1.0462e+05	7.0094	775.39
72.363	98.361	61.504	1.015e+05	6.9603	745.3
55.422	2.713	188.72	1.0317e+05	6.9393	740.1
62.608	98.294	176.67	1.0411e+05	7.1403	706.01
94.449	98.019	215.08	1.0959e+05	7.1822	693.62
65.41	2.7416	169.5	1.0408e+05	7.1296	717.64
75.838	2.7067	168.79	1.0254e+05	7.1134	721.84
